timestamp,open,high,low,close,volume,rsi,macd,ema_20,adx,obv,bb_high,bb_low
2025-01-18 14:00:00-03:00,103253.65,104207.97,103253.65,103826.16,805.95293,52.74136065043504,252.36720057480852,103633.73856274353,25.68420856094943,131289.9877410008,104846.3045748165,102619.8494251835
2025-01-18 15:00:00-03:00,103826.16,104395.92,103779.76,104084.74,860.07852,54.48461330824718,261.34604159191076,103676.69108057748,24.9799868190237,132150.06626100081,104799.0134922686,102634.57550773138
2025-01-18 16:00:00-03:00,104084.74,104486.93,104080.71,104382.01,582.5223,56.472465225922036,289.11628977804503,103743.86431099867,24.470979951090023,132732.58856100083,104842.31559528713,102621.72640471286
2025-01-18 17:00:00-03:00,104382.0,104488.0,103765.44,104035.42,778.47913,53.53666349461503,279.9306290717068,103771.63151947499,23.303857906941452,131954.10943100083,104738.36507176804,102663.53192823195
2025-01-18 18:00:00-03:00,104035.42,104276.34,103878.87,103889.29,607.34292,52.30208969413268,257.8866996969882,103782.83708904881,22.22010172308921,131346.76651100084,104690.74339632473,102673.26860367526
2025-01-18 19:00:00-03:00,103888.96,104307.0,103860.91,104291.3,418.18245,55.35241319278874,269.74610887978633,103831.26212818702,21.274251160450607,131764.94896100083,104684.32788156024,102676.01611843974
2025-01-18 20:00:00-03:00,104291.3,104750.0,104291.3,104556.23,734.41929,57.290827776369746,297.0976561440184,103900.30668740731,21.211591948465532,132499.36825100082,104801.90635320036,102658.07864679965
2025-01-18 21:00:00-03:00,104556.23,104556.23,104108.0,104108.0,631.78323,53.09106661379865,279.3849634747603,103920.08700289232,20.69812267394808,131867.58502100082,104837.82056785507,102673.03743214493
2025-01-18 22:00:00-03:00,104108.01,104684.22,104013.51,104486.83,531.90385,56.025147068735485,292.5436804606725,103974.06252642638,20.456452516763985,132399.48887100082,104877.31221679703,102799.30178320297
2025-01-18 23:00:00-03:00,104486.83,105458.55,104486.83,104877.96,1271.86533,58.88459676980849,330.72063900565263,104060.14800010006,21.41116464902127,133671.35420100082,105025.25224678521,102795.11875321477
2025-01-19 00:00:00-03:00,104877.97,105183.51,104560.0,104984.01,835.78191,59.650701740409666,365.32229440120864,104148.13485723338,22.297683057545893,134507.13611100081,105109.30794566845,102927.28905433156
2025-01-19 01:00:00-03:00,104984.01,105267.67,104676.48,105032.03,1179.37159,60.014020341405036,392.09929171226395,104232.31534702067,23.236915542553255,135686.5077010008,105225.88142853766,102986.71857146235
2025-01-19 02:00:00-03:00,105032.04,105131.7,104191.19,105116.52,1200.22558,60.68480013683,415.34999568288913,104316.5253139711,22.829334368885345,136886.7332810008,105317.6687447259,103090.6542552741
2025-01-19 03:00:00-03:00,105116.51,105634.78,105030.0,105568.29,1208.28488,64.14803508978179,464.8716583871137,104435.7409983548,23.208819418306287,138095.0181610008,105484.1045291108,103162.58347088919
2025-01-19 04:00:00-03:00,105568.29,105594.63,104960.26,105167.12,1197.63117,59.16406722050845,466.3708339145087,104505.39614136862,23.388690596110727,136897.3869910008,105567.17930272369,103237.2916972763
2025-01-19 05:00:00-03:00,105167.11,105167.12,104305.36,104428.24,1601.61344,51.263941283076385,403.28863999537134,104498.04793742875,22.118050095419452,135295.7735510008,105532.09328593391,103369.46771406611
2025-01-19 06:00:00-03:00,104428.23,105496.03,103450.69,105299.81,3235.23023,58.3318823502268,418.7963383208844,104574.4062291022,21.52358235116485,138531.0037810008,105639.0758758771,103355.88512412291
2025-01-19 07:00:00-03:00,105299.81,105299.81,104405.13,104823.86,1399.66861,53.74785312399856,388.2061152047245,104598.16373109246,20.971576588642723,137131.3351710008,105664.5209433797,103413.5230566203
2025-01-19 08:00:00-03:00,104823.86,105350.0,104209.56,104363.23,1659.36186,49.6788459391478,323.0700017638155,104575.78909003602,20.745179187267414,135471.9733110008,105656.709760302,103400.761239698
2025-01-19 09:00:00-03:00,104363.24,105040.3,104300.75,104936.54,1376.12368,54.31466163810419,314.0898558854533,104610.1463195564,20.534953028847486,136848.09699100078,105588.63688627158,103637.12211372842
2025-01-19 10:00:00-03:00,104936.54,105321.87,104850.58,104964.71,1148.03736,54.536288536834824,305.7219369678205,104643.91428912245,19.733767596231985,137996.13435100077,105586.382660624,103753.231339376
2025-01-19 11:00:00-03:00,104964.72,105706.48,104789.6,105160.0,1991.10223,56.12533741099354,311.2605539187498,104693.06530920602,18.406585079820378,139987.23658100076,105622.53955316858,103824.6004468314
2025-01-19 12:00:00-03:00,105159.99,105247.4,104500.01,104936.35,1510.85148,53.80593486173371,294.2117717131332,104716.23527975782,17.530209066454113,138476.38510100075,105640.55397235871,103862.02002764128
2025-01-19 13:00:00-03:00,104936.35,105228.27,104725.68,104963.11,850.57647,54.0506150229932,279.6363238687045,104739.74715787612,16.71643133975687,139326.96157100075,105627.53314213974,103967.80985786028
2025-01-19 14:00:00-03:00,104963.11,105148.42,104520.01,105115.8,900.94794,55.49902423659723,277.2104735761386,104775.56171426887,16.336492821230134,140227.90951100076,105586.20868574745,104131.78531425256
2025-01-19 15:00:00-03:00,105115.8,105250.0,104902.27,105042.9,605.1025,54.6138756309699,266.3354002862179,104801.02250338612,15.753387807689238,139622.80701100075,105578.84959669982,104214.3044033002
2025-01-19 16:00:00-03:00,105042.9,106200.74,104967.66,106200.0,1223.16865,64.3364884913507,347.0841559674882,104934.25845544458,15.789421016124523,140845.97566100076,105847.72532955612,104109.8056704439
2025-01-19 17:00:00-03:00,106200.0,106422.43,105486.0,106275.49,1629.00774,64.86529815366289,412.4154698947823,105061.9947930213,16.143911994419877,142474.98340100076,106032.00159354837,104142.2784064516
2025-01-19 18:00:00-03:00,106275.49,106368.33,103684.21,103684.44,3593.34084,41.90040080875163,252.2076335712045,104930.79909844784,16.265209126603647,138881.64256100077,106146.00374492322,103948.03725507681
2025-01-19 19:00:00-03:00,103684.43,104500.0,101104.71,103414.0,5056.42008,40.29677798330319,102.24095116874378,104786.34204145281,18.31503571249622,133825.22248100076,106283.00823317854,103664.63676682148
2025-01-19 20:00:00-03:00,103414.0,103414.0,99651.6,101331.57,7559.88233,30.588768152305576,-182.5392239462235,104457.31613274303,20.874367039399157,126265.34015100077,106848.80687687166,102733.59412312835
2025-01-19 21:00:00-03:00,101331.57,101677.71,99550.0,99794.51,5734.89756,25.672523021328885,-526.191848620947,104013.23935819608,23.29152705322125,120530.44259100077,107519.51032459082,101539.13867540918
2025-01-19 22:00:00-03:00,99794.51,100999.99,99629.86,100692.82,3366.66439,32.50050208571304,-717.7788126980595,103697.00894312978,25.53603278034177,123897.10698100078,107716.99762162149,100899.28137837852
2025-01-19 23:00:00-03:00,100692.82,102321.42,100600.0,101926.42,2712.65655,40.57384224158922,-761.2959063459566,103528.38142473648,25.878022396317448,126609.76353100078,107633.83778703389,100618.25421296612
2025-01-20 00:00:00-03:00,101926.56,102211.08,101411.2,101891.93,2125.04174,40.428249019363776,-789.4660975932347,103372.52890809492,26.195584182580575,124484.72179100077,107564.89976975544,100359.67323024456
2025-01-20 01:00:00-03:00,101891.94,102800.27,101535.28,102232.34,1354.3199,42.616882113657795,-775.3847819311923,103263.93948827634,25.78879029288751,125839.04169100078,107524.78275329928,100180.20024670073
2025-01-20 02:00:00-03:00,102232.34,102825.73,102127.99,102344.2,1231.19752,43.353367079316726,-746.5928134560236,103176.34525129765,25.380966982838356,127070.23921100078,107370.00897234057,100039.41302765942
2025-01-20 03:00:00-03:00,102344.2,109588.0,102220.8,107486.5,9897.782422,65.36220956780438,-305.31485737484763,103586.8361797455,26.421979347887795,136968.02163300078,107834.516544288,99841.16945571202
2025-01-20 04:00:00-03:00,107482.36,109499.99,106923.0,107120.65,8721.28782,63.47273670518438,14.71049120585667,103923.3898769126,27.388633686862278,128246.73381300078,108218.06285752491,99733.3651424751
2025-01-20 05:00:00-03:00,107120.65,108381.92,107093.33,108320.01,2473.29627,66.85539384758965,360.95040258724475,104342.11560292092,28.28624128733858,130720.03008300079,108778.78320050958,99510.99179949041
2025-01-20 06:00:00-03:00,108320.0,109193.23,107548.0,108132.05,3267.21621,65.82656624756457,613.1136334121256,104703.06173597608,29.418652986436427,127452.81387300079,109244.68547800877,99361.82352199125
2025-01-20 07:00:00-03:00,108132.05,108731.92,107769.18,107964.56,1721.08834,64.86860303927202,790.3293426519958,105013.68061826407,30.470178135598708,125731.72553300079,109627.43018154544,99259.53481845459
2025-01-20 08:00:00-03:00,107964.56,108550.0,107780.51,108239.19,1549.29703,65.74877497155697,942.07476336525,105320.87198795321,31.446594345535118,127281.02256300079,110048.9481535103,99168.30084648971
2025-01-20 09:00:00-03:00,108239.19,108700.01,105472.95,106917.59,4856.77565,58.192991315596885,944.8009503814392,105472.94037005291,30.310061781598726,122424.2469130008,110238.08004413111,99174.61695586887
2025-01-20 10:00:00-03:00,106918.83,108125.0,106651.11,107956.31,2397.52118,61.899038400367566,1019.0307441931946,105709.45176338119,29.25471011508636,124821.76809300079,110557.8651112865,99138.88288871349
2025-01-20 11:00:00-03:00,107956.31,108130.08,107277.28,107866.65,2020.37994,61.39313618477155,1058.4227394110349,105914.89921448774,28.27779607840148,122801.3881530008,110848.99688566082,99130.12611433917
2025-01-20 12:00:00-03:00,107866.65,107990.0,104480.0,104957.99,4436.56636,47.756821847183154,845.1937585770211,105823.76500358414,27.05189856537149,118364.8217930008,110760.53259477743,99094.38940522254
2025-01-20 13:00:00-03:00,104957.99,107050.0,103708.0,106670.38,5199.21213,54.20568497844163,805.1030897346936,105904.3950032428,26.321375225382578,123564.0339230008,110801.03174783332,99093.37925216668
2025-01-20 14:00:00-03:00,106670.37,106778.05,100333.0,102963.32,14941.45475,42.092249671120484,468.798171527902,105624.29262198159,27.022521086594367,108622.57917300079,110804.39364843833,99017.9053515617
2025-01-20 15:00:00-03:00,102963.31,104469.15,102738.23,103930.66,3734.99842,45.51395040799056,277.1357065906486,105462.99427703096,27.673585100576737,112357.5775930008,110808.23771710633,99065.72728289367
2025-01-20 16:00:00-03:00,103930.66,103964.43,102733.77,103691.63,2087.2373,44.809367518374096,104.74664481256332,105294.29291731372,28.279767269608005,110270.3402930008,110722.99394240566,99386.97705759433
2025-01-20 17:00:00-03:00,103691.64,104331.0,103352.0,103647.16,1100.81839,44.67081614057238,-35.05716877212399,105137.42311566479,28.545763157978502,109169.5219030008,110428.32882125089,100066.90717874908
2025-01-20 18:00:00-03:00,103647.16,104080.0,102562.99,102596.0,1239.02947,41.41134074748501,-228.0437786316761,104895.38281893481,29.113715610315577,107930.4924330008,110247.92962879005,100437.62437120995
2025-01-20 19:00:00-03:00,102596.0,103815.98,101846.15,103608.0,1543.50015,45.53195514534595,-295.9159797622997,104772.77493141721,29.91656670336328,109473.99258300081,110149.12626084039,100704.58573915961
2025-01-20 20:00:00-03:00,103607.99,103728.52,101701.01,102260.01,1816.99224,41.359300491393505,-453.25190965367074,104533.46398556796,30.717750862413904,107657.00034300081,110114.85569341946,100775.66430658055
2025-01-20 21:00:00-03:00,102260.0,102672.0,101086.12,101187.75,2816.75367,38.348752840422485,-656.891946922944,104214.82455837101,31.698313251604937,104840.2466730008,110225.72328477958,100560.3377152204
2025-01-20 22:00:00-03:00,101187.75,102233.26,100119.04,101498.24,3823.9367,39.71710726367314,-784.1846035079943,103956.10221947853,32.954126860661326,108664.18337300081,110302.75917531959,100398.70582468041
2025-01-20 23:00:00-03:00,101498.23,102763.33,101064.87,102545.56,2051.95936,44.21482308246971,-791.4318460916402,103821.76486524248,33.5993195002555,110716.1427330008,110097.67561817021,100109.69538182978
2025-01-21 00:00:00-03:00,102545.57,103260.1,102300.0,102936.01,1441.04326,45.83726525065316,-756.9437102686788,103737.40725902891,33.72186131808642,112157.1859930008,109883.53752784466,99905.36947215538
2025-01-21 01:00:00-03:00,102936.01,102974.14,101928.58,102344.2,1377.70334,43.75982956308781,-768.5068664157006,103604.72085340711,34.00409008263766,110779.4826530008,109442.07688051501,99749.24911948499
2025-01-21 02:00:00-03:00,102344.21,102527.39,101339.49,101365.98,1362.86605,40.49299103824765,-846.8430501044932,103391.50743879692,34.52712525632759,109416.6166030008,109012.87149369162,99501.84750630836
2025-01-21 03:00:00-03:00,101365.98,102186.15,101111.68,102176.04,1522.82917,44.207434175143064,-833.9467490047973,103275.74863510198,35.11267417849663,110939.4457730008,108484.2966106254,99451.5703893746
2025-01-21 04:00:00-03:00,102176.04,102480.0,101799.57,101989.05,1136.76002,43.53194324163167,-829.2557239380258,103153.2059079494,35.32973386151817,109802.6857530008,107795.63939433034,99515.21360566966
2025-01-21 05:00:00-03:00,101989.06,102496.74,101740.82,102466.81,1187.32227,45.81027644106702,-778.0183028864121,103087.83486909707,35.56155926601993,110990.0080230008,107318.43612033201,99547.33887966798
2025-01-21 06:00:00-03:00,102466.82,102894.29,102072.13,102707.08,2026.76426,46.969101367370804,-709.8418812318996,103051.57250061164,35.306090969260055,113016.7722830008,106462.08713197365,99878.76486802637
2025-01-21 07:00:00-03:00,102707.07,103364.74,102582.0,103160.85,1303.31432,49.17945189945075,-612.1397630554857,103061.97988150577,34.53014577363744,114320.0866030008,105425.65840296427,100444.61359703573
2025-01-21 08:00:00-03:00,103160.85,103973.02,103073.86,103758.25,1718.25988,52.01509104223774,-480.96072729839943,103128.29132136237,33.1544816621346,116038.3464830008,105221.5129422151,100528.78505778492
2025-01-21 09:00:00-03:00,103758.25,104708.41,103610.77,104519.98,2027.20606,55.42996821266251,-311.93930922891013,103260.83310028024,31.156154613485388,118065.5525430008,104533.84520498951,101001.41279501049
2025-01-21 10:00:00-03:00,104519.98,104999.99,104149.18,104457.07,1599.06258,55.081327485435104,-180.97871889834641,103374.76042406308,29.029808828562267,116466.4899630008,104755.53106641493,100929.10193358507
2025-01-21 11:00:00-03:00,104457.08,105320.0,103001.0,103260.91,3365.70838,48.796716984975646,-171.73200318183808,103363.91752653326,27.98915214722672,113100.7815830008,104667.33649672079,100950.3215032792
2025-01-21 12:00:00-03:00,103260.9,104109.98,102803.43,103943.0,2907.27364,52.149442942087376,-108.11862758420466,103419.06823829199,27.169330916340243,116008.0552230008,104706.82039604384,100935.97460395614
2025-01-21 13:00:00-03:00,103942.99,106500.99,103822.02,104965.99,4366.96821,56.726026664417795,24.559072699805256,103566.39412035941,26.030761599557525,120375.02343300081,104966.01767362109,100808.66032637893
2025-01-21 14:00:00-03:00,104965.99,106400.0,104888.24,106173.26,1731.22772,61.41608658813147,224.53540115366923,103814.66706127756,24.973518662545,122106.2511530008,105583.2273908442,100549.17660915581
2025-01-21 15:00:00-03:00,106173.27,107240.81,105892.0,106861.18,2322.19094,63.82217864249138,433.5300128921226,104104.8111506797,24.553011849324857,124428.4420930008,106237.39014337983,100220.33185662018
2025-01-21 16:00:00-03:00,106861.18,107150.0,106263.84,107031.34,1336.84691,64.41332845864378,605.9057341926964,104383.52818394829,24.16254123704901,125765.2890030008,106862.66336278242,100072.19163721759
2025-01-21 17:00:00-03:00,107031.34,107199.99,105924.24,106137.51,1639.2492,58.96306687054332,662.7503507764341,104550.57407119131,23.461334332992685,124126.0398030008,107130.92304301083,100298.90795698918
2025-01-21 18:00:00-03:00,106137.51,106814.37,105772.0,106772.23,1191.84971,61.45707688999432,750.3669552135398,104762.16035012547,22.656200685223922,125317.88951300079,107482.56450942888,100474.66549057113
2025-01-21 19:00:00-03:00,106772.23,106772.24,105971.99,105996.01,590.06415,56.90255888806567,748.5405688868777,104879.66984058972,21.908576583724358,124727.82536300078,107695.40798956496,100606.86701043503
2025-01-21 20:00:00-03:00,105996.01,106284.0,105420.0,106143.82,1093.86022,57.547730291784944,750.3703736863827,105000.06509386688,20.62561638313371,125821.68558300078,107911.22279180521,100711.8332081948
2025-01-21 21:00:00-03:00,106143.82,106322.0,105807.08,105948.0,785.71082,56.34432554012753,727.6317834445508,105090.3446087367,19.471463256385213,125035.97476300079,108039.88105701821,100943.5549429818
2025-01-21 22:00:00-03:00,105948.01,106394.46,105448.99,105799.99,749.4567,55.401302735278705,689.7174830163858,105157.92988409512,18.150387264613208,124286.5180630008,107996.88071976969,101429.95628023031
